update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
3609,14782464,634,122134.66462619617,62103.92723106645,10.72,5321.57,-0.00013790320463158423,10745.203672170639,0.7289556129835546,3.5369415680000004e-06,0.9675942,6.01,0.21,0.22,0.18,0.39,,,,,
3610,14786560,634,122134.66462619617,62103.92723106645,10.72,5321.57,-0.00011160394387843553,12915.185698270798,0.6358114831964485,3.5365360640000003e-06,0.98679644,6.01,0.21,0.22,0.18,0.39,,,,,
3611,14790656,637,120922.25687512162,61465.01107115359,10.66,5279.53,-0.00010046791521745035,24315.463535547256,0.6717735469574109,3.5361305600000002e-06,0.9390149,5.99,0.21,0.22,0.19,0.38,,,,,
3612,14794752,637,120922.25687512162,61465.01107115359,10.66,5279.53,-6.029399901308352e-05,14817.735815525055,0.5968330522300676,3.5357250560000006e-06,0.9887245,5.99,0.21,0.22,0.19,0.38,,,,,
3613,14798848,638,121155.97702160144,61595.18325096434,10.7,5253.91,-4.2725489947770257e-05,32801.90034008026,0.5881252322578803,3.5353195520000005e-06,0.9830972,6.06,0.2,0.22,0.19,0.39,,,,,
3614,14802944,639,120588.42684400844,61282.20279650215,10.63,5247.12,-5.282371239445638e-05,26050.43760728836,0.7350201598601416,3.5349140480000004e-06,0.6532426,6.0,0.2,0.22,0.19,0.39,,,,,
3615,14807040,640,117957.75040866075,59970.7060110283,10.55,5183.48,-2.500201662769541e-05,64435.534682273865,0.7999042241135612,3.5345085440000003e-06,0.82577264,5.98,0.21,0.21,0.19,0.39,,,,,
3616,14811136,640,117957.75040866075,59970.7060110283,10.55,5183.48,-0.00020566165221680421,5258.879013538361,0.8670153889106587,3.5341030400000006e-06,0.93213195,5.98,0.21,0.21,0.19,0.39,,,,,
3617,14815232,641,117556.16767712944,59760.37593022382,10.53,5168.66,-5.150259039510274e-05,19115.879403591156,0.605927832366433,3.533697536e-06,0.9789836,5.97,0.22,0.2,0.19,0.39,,,,,
3618,14819328,642,119360.74863178933,60675.11034234167,10.55,5223.36,-3.7069920836074743e-05,55358.95109844208,0.7330365618690848,3.5332920320000004e-06,0.95218396,5.94,0.22,0.2,0.19,0.39,,,,,
3619,14823424,642,119360.74863178933,60675.11034234167,10.55,5223.36,-0.0001533974918856984,6836.670644283295,0.6384501555003226,3.5328865280000003e-06,0.9835224,5.94,0.22,0.2,0.19,0.39,,,,,
3620,14827520,643,120242.48411435945,61126.101170539965,10.57,5267.64,-9.417027922609122e-05,12793.589451313019,0.6945550334639847,3.5324810240000003e-06,0.9775636,5.91,0.22,0.21,0.18,0.39,,,,,
3621,14831616,643,120242.48411435945,61126.101170539965,10.57,5267.64,-0.0001415375218130066,31656.385912179947,0.7361750773852691,3.5320755200000006e-06,0.938091,5.91,0.22,0.21,0.18,0.39,,,,,
3622,14835712,644,121659.79666012253,61865.6413734534,10.64,5334.38,-0.00010314331484551076,14242.594502687454,0.724306212272495,3.531670016e-06,0.9717701,5.91,0.22,0.21,0.18,0.39,,,,,
3623,14839808,645,122079.6419487971,62089.46450825899,10.55,5363.08,-7.195289890660206e-05,20838.90733075142,0.7340553951216862,3.5312645120000004e-06,0.83723116,5.79,0.22,0.22,0.18,0.38,,,,,
3624,14843904,646,122974.40796229849,62554.06163642997,10.59,5404.57,-0.00018765455888569704,12905.232168197632,0.7159597998252138,3.5308590080000007e-06,0.96577936,5.79,0.22,0.22,0.18,0.38,,,,,
3625,14848000,647,120931.80573270551,61515.732343825046,10.56,5317.95,-0.00018629612168297172,6934.36248922348,0.6650668472284451,3.5304535040000002e-06,0.9850604,5.84,0.22,0.22,0.17,0.39,119649.3634817622,61370.83825811713,10.233333333333333,5514.066666666667,0.43333333333333335
3626,14852096,648,121251.76468916537,61738.89910396311,10.51,5356.27,-6.23172181803966e-05,11908.208507299423,0.6216676134499721,3.5300480000000006e-06,0.9876705,5.75,0.22,0.22,0.18,0.38,,,,,
3627,14856192,650,119086.33730868052,60617.15532335237,10.61,5254.78,-2.4581737307016738e-05,326405.3239517212,0.6374926493735984,3.529642496e-06,0.9455578,5.95,0.21,0.22,0.18,0.39,,,,,
3628,14860288,652,115880.43626882734,59027.60818597331,10.55,5138.51,-8.411296585109085e-05,22896.476035118103,0.7217196645215154,3.5292369920000004e-06,0.9476122,5.99,0.21,0.22,0.17,0.4,,,,,
3629,14864384,652,115880.43626882734,59027.60818597331,10.55,5138.51,-3.569889122445602e-05,20773.390234470367,0.5917237494140863,3.5288314880000007e-06,0.9793952,5.99,0.21,0.22,0.17,0.4,,,,,
3630,14868480,653,117681.47183025042,59941.838034320055,10.64,5196.25,-7.811316754668951e-05,11346.886158943176,0.639676163031254,3.528425984e-06,0.9902569,6.03,0.21,0.21,0.17,0.41,,,,,
3631,14872576,654,118274.72707728177,60242.36242964568,10.7,5197.43,-8.523134511051467e-05,22313.334619522095,0.6761183872586116,3.5280204800000005e-06,0.9755639,6.1,0.2,0.21,0.17,0.42,,,,,
3632,14876672,654,118274.72707728177,60242.36242964568,10.7,5197.43,-0.00014004423610458616,8723.930815696716,0.6833165598800406,3.527614976e-06,0.95103157,6.1,0.2,0.21,0.17,0.42,,,,,
3633,14880768,655,118739.00554164352,60475.18514798461,10.72,5215.94,-0.00010806571481225546,12047.42019033432,0.6772414076840505,3.5272094720000004e-06,0.97753507,6.1,0.2,0.21,0.17,0.42,,,,,
3634,14884864,655,118739.00554164352,60475.18514798461,10.72,5215.94,-0.0001131822427851148,79296.45992136002,0.5020279021700844,3.5268039680000007e-06,0.98291534,6.1,0.2,0.21,0.17,0.42,,,,,
3635,14888960,655,118739.00554164352,60475.18514798461,10.72,5215.94,-4.8919599066721275e-05,376927.13721370697,0.5101366445305757,3.526398464e-06,0.96085787,6.1,0.2,0.21,0.17,0.42,,,,,
3636,14893056,656,123803.77573803783,62903.73986254765,10.9,5329.51,-1.5688219718867913e-05,1111889.898387909,0.5919515767600387,3.5259929600000005e-06,0.90105116,6.19,0.2,0.2,0.17,0.43,,,,,
3637,14897152,656,123803.77573803783,62903.73986254765,10.9,5329.51,-0.00013078756091999821,7524.5364112854,0.6417072304757312,3.5255874560000004e-06,0.98030996,6.19,0.2,0.2,0.17,0.43,,,,,
3638,14901248,657,122229.33518867423,62154.63748132372,10.81,5331.43,-4.153315785515588e-05,31250.389362812042,0.7104669131804258,3.5251819520000003e-06,0.9587702,6.09,0.2,0.21,0.17,0.42,,,,,
3639,14905344,657,122229.33518867423,62154.63748132372,10.81,5331.43,-0.00013561266314354725,5802.6491231918335,0.7054362939670682,3.5247764480000007e-06,0.96872264,6.09,0.2,0.21,0.17,0.42,,,,,
3640,14909440,658,122602.7196970712,62349.86041837882,10.83,5348.16,-9.500906162429601e-05,8716.768198490143,0.6846985217416659,3.524370944e-06,0.9749224,6.09,0.2,0.21,0.17,0.42,,,,,
3641,14913536,658,122602.7196970712,62349.86041837882,10.83,5348.16,-6.885162383696297e-05,23585.089686870575,0.5928085967898369,3.5239654400000005e-06,0.9850307,6.09,0.2,0.21,0.17,0.42,,,,,
3642,14917632,660,122543.7555899996,62348.6905099143,10.94,5330.24,-5.207893354963744e-05,85724.56093883514,0.6548631440382451,3.5235599360000004e-06,0.9569011,6.23,0.19,0.2,0.18,0.43,,,,,
3643,14921728,660,122543.7555899996,62348.6905099143,10.94,5330.24,-7.50952440284891e-05,383094.1297273636,0.48795948846964166,3.5231544320000003e-06,0.9614571,6.23,0.19,0.2,0.18,0.43,,,,,
3644,14925824,661,122903.07329613576,62438.87090217333,11.0,5288.11,-0.00011382840057194699,13504.621639251709,0.7093740943819284,3.5227489280000006e-06,0.9728753,6.35,0.18,0.2,0.18,0.44,,,,,
3645,14929920,662,122013.28237052809,62026.66252703516,10.92,5285.29,-0.00010932003533525858,12656.280615091324,0.6646945883985609,3.5223434240000005e-06,0.9778533,6.27,0.18,0.2,0.19,0.43,,,,,
3646,14934016,662,122013.28237052809,62026.66252703516,10.92,5285.29,-3.5569070860219654e-05,23265.468275547028,0.6386583060957491,3.5219379200000004e-06,0.98211765,6.27,0.18,0.2,0.19,0.43,,,,,
3647,14938112,663,122478.16867067094,62327.09958065198,10.83,5327.77,-0.0001950084242707817,7130.377104282379,0.6775391875999048,3.5215324160000004e-06,0.9632277,6.14,0.18,0.2,0.19,0.43,,,,,
3648,14942208,663,122478.16867067094,62327.09958065198,10.83,5327.77,-0.00010866430693567963,9019.493458747864,0.6742472444311716,3.5211269120000003e-06,0.9883011,6.14,0.18,0.2,0.19,0.43,,,,,
3649,14946304,665,123918.01332269784,63044.007708516045,11.02,5371.38,-5.759575196861988e-05,846893.3365430832,0.5363121343543753,3.520721408e-06,0.93725646,6.28,0.18,0.2,0.18,0.44,,,,,
3650,14950400,666,126410.50312135919,64246.68844113765,11.07,5421.5,-1.6491076166857965e-05,908638.3806180954,0.5562948858714662,3.5203159040000005e-06,0.9144259,6.29,0.18,0.2,0.18,0.44,107078.55465084389,55453.9530495079,9.866666666666667,5016.433333333333,0.4
3651,14954496,666,126410.50312135919,64246.68844113765,11.07,5421.5,-0.00023783688357070787,6297.081505537033,0.710440528113395,3.5199104000000004e-06,0.9629974,6.29,0.18,0.2,0.18,0.44,,,,,
3652,14958592,666,126410.50312135919,64246.68844113765,11.07,5421.5,-9.7872724836634e-05,8632.130874156952,0.6278542271465994,3.5195048960000003e-06,0.98773223,6.29,0.18,0.2,0.18,0.44,,,,,
3653,14962688,666,126410.50312135919,64246.68844113765,11.07,5421.5,-4.346188325143885e-05,29564.598774909973,0.6152828859630972,3.5190993920000002e-06,0.9819409,6.29,0.18,0.2,0.18,0.44,,,,,
3654,14966784,667,129032.67891244857,65548.31015365367,11.13,5514.81,-9.731954833114287e-05,69604.4449710846,0.5984966736868955,3.5186938880000006e-06,0.9826162,6.26,0.19,0.2,0.17,0.44,,,,,
3655,14970880,670,126317.05546100171,64207.22973554913,11.06,5426.36,-7.695851309108548e-05,38055.43561553955,0.7175034142564982,3.5182883840000005e-06,0.8790844,6.27,0.19,0.2,0.16,0.45,,,,,
3656,14974976,671,124323.21315933764,63188.535346343735,11.06,5327.97,-5.955815140623599e-05,16422.218720436096,0.727154967491515,3.5178828800000004e-06,0.9442561,6.37,0.18,0.2,0.16,0.46,,,,,
3657,14979072,674,122295.19435073847,62146.65187592698,11.01,5262.61,-3.6212104532751255e-05,29470.730365753174,0.7102889203233644,3.5174773760000003e-06,0.9605835,6.38,0.18,0.21,0.15,0.46,,,,,
3658,14983168,674,122295.19435073847,62146.65187592698,11.01,5262.61,-4.983904818800511e-05,38057.70907306671,0.542753572401125,3.517071872e-06,0.98269385,6.38,0.18,0.21,0.15,0.46,,,,,
3659,14987264,675,123397.34497279636,62669.08430994286,11.07,5275.71,-7.316469600482378e-05,64293.71375083923,0.6584730112808757,3.5166663680000005e-06,0.9703874,6.43,0.18,0.21,0.14,0.47,,,,,
3660,14991360,676,122464.03295848393,62187.87927738683,11.05,5227.97,-0.00020006458180432674,7094.299357652664,0.790602368186228,3.5162608640000004e-06,0.97824323,6.46,0.18,0.2,0.15,0.47,,,,,
3661,14995456,676,122464.03295848393,62187.87927738683,11.05,5227.97,-7.003933023952413e-05,8043.106226682663,0.7030336414463818,3.5158553600000004e-06,0.9818938,6.46,0.18,0.2,0.15,0.47,,,,,
3662,14999552,678,114510.42886496679,58423.10453949809,10.79,5071.2,-9.601516285329126e-05,9725.215638637543,0.7219260247657076,3.5154498560000007e-06,0.96613723,6.31,0.19,0.2,0.15,0.46,,,,,
3663,15003648,679,115158.17093752482,58778.842366825316,10.7,5114.74,-0.00015009165144874714,8461.054084539413,0.7863061107927933,3.515044352e-06,0.97643185,6.17,0.19,0.21,0.15,0.45,,,,,
3664,15007744,681,112998.80522055997,57691.333170713,10.66,5019.94,-6.769944229745306e-05,19294.453218460083,0.7300786816049367,3.5146388480000005e-06,0.94825304,6.23,0.18,0.2,0.17,0.45,,,,,
3665,15011840,681,112998.80522055997,57691.333170713,10.66,5019.94,-0.00019926585446228273,11487.054236888885,0.7327503280248493,3.5142333440000004e-06,0.9635558,6.23,0.18,0.2,0.17,0.45,,,,,
3666,15015936,681,112998.80522055997,57691.333170713,10.66,5019.94,-0.00010613577978801914,13786.438184022903,0.6182118973811157,3.5138278400000003e-06,0.98296595,6.23,0.18,0.2,0.17,0.45,,,,,
3667,15020032,682,114769.67941677265,58563.29602921274,10.68,5097.7,-7.978423172971816e-05,20847.267731666565,0.6340387299424037,3.5134223360000007e-06,0.98196185,6.17,0.18,0.21,0.17,0.44,,,,,
3668,15024128,683,114115.1674918123,58218.80759666535,10.66,5062.74,-9.907496132655069e-05,12327.692467212677,0.7351374747231603,3.513016832e-06,0.9166734,6.19,0.17,0.22,0.17,0.44,,,,,
3669,15028224,684,112900.5154629979,57570.54632261103,10.63,5013.11,-0.0002709343461901881,4117.140669345856,0.8142809566343203,3.5126113280000005e-06,0.9588535,6.21,0.17,0.22,0.17,0.44,,,,,
3670,15032320,684,112900.5154629979,57570.54632261103,10.63,5013.11,-8.955742850957904e-05,8313.365047693253,0.6199335058918223,3.512205824e-06,0.9866454,6.21,0.17,0.22,0.17,0.44,,,,,
3671,15036416,686,112450.33710979398,57371.56611764445,10.6,4999.69,-5.886285362066701e-05,16635.76546573639,0.6702839923091233,3.5118003200000003e-06,0.98260653,6.18,0.18,0.22,0.16,0.44,,,,,
3672,15040512,688,111354.8893735093,56814.216741202006,10.68,4927.36,-3.9935403037816286e-05,55598.02247810364,0.6371955594513565,3.5113948160000006e-06,0.96867573,6.34,0.17,0.22,0.16,0.45,,,,,
3673,15044608,688,111354.8893735093,56814.216741202006,10.68,4927.36,-3.456898957665544e-05,39507.20678329468,0.6229975866153836,3.510989312e-06,0.96788704,6.34,0.17,0.22,0.16,0.45,,,,,
3674,15048704,689,112786.27508173388,57567.305180532894,10.64,4975.78,-4.447888568392955e-05,56789.98136806488,0.5600854309741408,3.5105838080000005e-06,0.9815298,6.25,0.17,0.22,0.16,0.45,,,,,
3675,15052800,691,114577.02289283417,58465.380020794495,10.69,5025.15,-5.3942604608892e-05,183436.91098880768,0.6986989235738292,3.5101783040000008e-06,0.9621208,6.26,0.17,0.22,0.17,0.44,126300.0389765513,64862.8661575502,10.533333333333333,5764.2,0.4666666666666667
3676,15056896,692,115103.08699584041,58747.15843309217,10.78,5033.54,-8.95725434020278e-05,30981.17091703415,0.6950371955172159,3.5097728000000003e-06,0.98207015,6.34,0.17,0.22,0.16,0.45,,,,,
3677,15060992,692,115103.08699584041,58747.15843309217,10.78,5033.54,-9.860174941422883e-05,10906.373279094696,0.6383662085281685,3.5093672960000006e-06,0.991636,6.34,0.17,0.22,0.16,0.45,,,,,
3678,15065088,693,116390.87710989136,59370.673584658114,10.83,5048.5,-6.627440234296955e-05,82537.13782787323,0.7018641353351995,3.508961792e-06,0.9586253,6.39,0.16,0.22,0.16,0.46,,,,,
3679,15069184,693,116390.87710989136,59370.673584658114,10.83,5048.5,-0.00016657134983688593,6623.734840631485,0.6719667367869988,3.5085562880000004e-06,0.9493232,6.39,0.16,0.22,0.16,0.46,,,,,
3680,15073280,694,116335.56155742939,59319.74531249929,10.82,5052.9,-0.00015524339323746972,11253.329475402832,0.689680099254474,3.5081507840000008e-06,0.9792683,6.37,0.17,0.21,0.16,0.46,,,,,
3681,15077376,694,116335.56155742939,59319.74531249929,10.82,5052.9,-0.00011345084794811555,17332.6142077446,0.6124688528943807,3.5077452800000002e-06,0.9845966,6.37,0.17,0.21,0.16,0.46,,,,,
3682,15081472,695,117827.03348380342,60083.79513562206,10.87,5100.33,-6.94592217769241e-05,20724.948905467987,0.6459136104094796,3.5073397760000006e-06,0.9789903,6.37,0.17,0.21,0.16,0.46,,,,,
3683,15085568,695,117827.03348380342,60083.79513562206,10.87,5100.33,-6.487642167485319e-05,6390.7618680000305,0.5555602631065995,3.506934272e-06,0.99164504,6.37,0.17,0.21,0.16,0.46,,,,,
3684,15089664,697,117053.23268108968,59692.763128383485,10.81,5083.48,-4.2742530240502674e-05,45006.8296995163,0.7405958615709096,3.5065287680000004e-06,0.9167168,6.33,0.17,0.21,0.18,0.44,,,,,
3685,15093760,697,117053.23268108968,59692.763128383485,10.81,5083.48,-0.00017053065857908223,15953.733741044998,0.6378612403641455,3.5061232640000007e-06,0.9654465,6.33,0.17,0.21,0.18,0.44,,,,,
3686,15097856,698,117888.98124581072,60126.35405086542,10.85,5111.21,-0.00027743884493247606,8833.889524459839,0.7454612733563408,3.5057177600000002e-06,0.9817194,6.35,0.16,0.22,0.18,0.44,,,,,
3687,15101952,698,117888.98124581072,60126.35405086542,10.85,5111.21,-9.282229802920483e-05,10421.891278028488,0.7167651100317016,3.5053122560000005e-06,0.9698636,6.35,0.16,0.22,0.18,0.44,,,,,
3688,15106048,698,117888.98124581072,60126.35405086542,10.85,5111.21,-8.958037687989417e-05,7254.840842247009,0.6255531926290132,3.5049067520000005e-06,0.99242234,6.35,0.16,0.22,0.18,0.44,,,,,
3689,15110144,699,119785.76030455375,61096.48470521856,10.92,5191.21,-7.3022964897973e-05,19730.766741752625,0.6509408921119757,3.5045012480000004e-06,0.98175025,6.35,0.16,0.22,0.18,0.44,,,,,
3690,15114240,700,118659.51919939237,60540.45257951952,10.92,5124.55,-7.530994116677903e-05,26532.180022239685,0.6829079537419602,3.5040957440000003e-06,0.9533847,6.42,0.15,0.22,0.18,0.45,,,,,
3691,15118336,700,118659.51919939237,60540.45257951952,10.92,5124.55,-8.5153900727164e-05,11865.577330112457,0.6678068110486493,3.50369024e-06,0.98739517,6.42,0.15,0.22,0.18,0.45,,,,,
3692,15122432,700,118659.51919939237,60540.45257951952,10.92,5124.55,-5.125483130541397e-05,45126.41401576996,0.6754238844150677,3.5032847360000005e-06,0.9832477,6.42,0.15,0.22,0.18,0.45,,,,,
3693,15126528,701,122060.30260252088,62195.83004189812,11.02,5213.26,-0.00024521027535229223,123865.2913031578,0.6324808659846894,3.5028792320000004e-06,0.9766891,6.45,0.15,0.21,0.19,0.45,,,,,
3694,15130624,704,119058.59214445291,60636.052903927,11.06,5052.21,-3.0872784918756224e-05,106745.89259719849,0.6644685448845848,3.5024737280000003e-06,0.930008,6.66,0.13,0.21,0.19,0.47,,,,,
3695,15134720,705,117469.64771021684,59841.02389044825,11.01,4988.01,-8.817366142466199e-05,24157.739131212234,0.7353436393896118,3.5020682240000002e-06,0.9443891,6.68,0.12,0.22,0.19,0.47,,,,,
3696,15138816,705,117469.64771021684,59841.02389044825,11.01,4988.01,-0.0001609188457223354,4109.137236595154,0.6561034912010655,3.5016627200000006e-06,0.9793117,6.68,0.12,0.22,0.19,0.47,,,,,
3697,15142912,705,117469.64771021684,59841.02389044825,11.01,4988.01,-5.861303270648932e-05,24425.40168571472,0.6278663501725532,3.5012572160000005e-06,0.9753584,6.68,0.12,0.22,0.19,0.47,,,,,
3698,15147008,706,117425.15922077566,59835.27100349564,10.98,5019.85,-2.0557255083986092e-05,162359.61781930923,0.703246381948702,3.5008517120000004e-06,0.79431194,6.61,0.13,0.22,0.19,0.46,,,,,
3699,15151104,706,117425.15922077566,59835.27100349564,10.98,5019.85,-0.00014581024879589677,7249.623074531555,0.6827430027769879,3.5004462080000003e-06,0.98804057,6.61,0.13,0.22,0.19,0.46,,,,,
3700,15155200,707,118936.10166770348,60624.16141354591,11.05,5095.47,-3.4369551940471865e-05,73347.63108444214,0.6053468235768378,3.5000407040000002e-06,0.9657601,6.6,0.13,0.22,0.19,0.46,126662.93273048245,64976.385817086746,10.466666666666667,5736.133333333333,0.5
3701,15159296,710,115722.45015549584,58974.88858793524,11.02,4968.41,-6.60073628750979e-05,81344.71514081955,0.732150508556515,3.4996352000000006e-06,0.958594,6.7,0.13,0.21,0.2,0.46,,,,,
3702,15163392,710,115722.45015549584,58974.88858793524,11.02,4968.41,-0.0003337949801789364,9493.40530204773,0.7981609642738476,3.4992296960000005e-06,0.9682366,6.7,0.13,0.21,0.2,0.46,,,,,
3703,15167488,711,116247.72767426366,59231.549334817064,11.02,5000.17,-0.0001156014586740639,10919.299419164658,0.6324678179807961,3.4988241920000004e-06,0.98666203,6.67,0.13,0.22,0.2,0.45,,,,,
3704,15171584,711,116247.72767426366,59231.549334817064,11.02,5000.17,-3.7364357922342606e-05,24733.37975358963,0.5970784722594544,3.4984186880000003e-06,0.9820227,6.67,0.13,0.22,0.2,0.45,,,,,
3705,15175680,711,116247.72767426366,59231.549334817064,11.02,5000.17,-6.677837518509477e-05,167648.43885993958,0.486299964832142,3.4980131840000006e-06,0.97450274,6.67,0.13,0.22,0.2,0.45,,,,,
3706,15179776,713,114824.1224010256,58502.927534847855,11.07,4900.1,-0.00012525749298220035,6933.073400855064,0.6989324341993779,3.4976076800000005e-06,0.9608811,6.83,0.12,0.21,0.2,0.47,,,,,
3707,15183872,714,115429.39065456437,58813.850087247185,11.09,4941.5,-7.320074018934974e-05,113415.82485961914,0.6732059285277501,3.4972021760000004e-06,0.9569296,6.8,0.13,0.21,0.19,0.47,,,,,
3708,15187968,717,113776.81291731594,57961.23495407658,11.19,4822.28,-4.762155731441453e-05,102665.18153047562,0.7477297977311537,3.4967966720000003e-06,0.96059537,7.03,0.11,0.21,0.19,0.49,,,,,
3709,15192064,717,113776.81291731594,57961.23495407658,11.19,4822.28,-5.6920352108136285e-05,14746.696420192719,0.5350255872472189,3.4963911680000002e-06,0.9886676,7.03,0.11,0.21,0.19,0.49,,,,,
3710,15196160,717,113776.81291731594,57961.23495407658,11.19,4822.28,-0.00026677383266360266,145216.7573261261,0.517697227653116,3.4959856640000006e-06,0.98118174,7.03,0.11,0.21,0.19,0.49,,,,,
3711,15200256,717,113776.81291731594,57961.23495407658,11.19,4822.28,-2.913594744313741e-05,471749.8973879814,0.4629209162085317,3.49558016e-06,0.9489007,7.03,0.11,0.21,0.19,0.49,,,,,
3712,15204352,718,117954.07895021242,59965.26944618907,11.2,4932.26,-8.566317501390586e-05,56718.38629627228,0.7242839890532196,3.4951746560000004e-06,0.2862823,6.95,0.11,0.21,0.19,0.49,,,,,
3713,15208448,719,118942.74645998116,60478.14564691357,11.25,4987.03,-0.0002517199918656843,11102.451587200165,0.6887069208314642,3.4947691520000007e-06,0.9708551,6.94,0.12,0.2,0.19,0.49,,,,,
3714,15212544,719,118942.74645998116,60478.14564691357,11.25,4987.03,-0.0001394030223309528,8770.01789188385,0.75832281075418,3.4943636480000002e-06,0.9703567,6.94,0.12,0.2,0.19,0.49,,,,,
3715,15216640,721,114986.95363664316,58543.093916013335,11.11,4887.0,-2.3960577891557477e-05,47218.14592075348,0.7644319707760587,3.4939581440000006e-06,0.8126897,6.89,0.12,0.2,0.19,0.49,,,,,
3716,15220736,721,114986.95363664316,58543.093916013335,11.11,4887.0,-0.00011634673319349531,9408.412375926971,0.7672166948905215,3.49355264e-06,0.9722518,6.89,0.12,0.2,0.19,0.49,,,,,
3717,15224832,722,114324.29986953354,58202.24212355608,11.08,4880.49,-0.00011122418345621554,7169.067828655243,0.6856149783125147,3.4931471360000004e-06,0.985508,6.86,0.12,0.21,0.18,0.49,,,,,
3718,15228928,723,113832.568427158,57957.55383813461,11.04,4873.42,-6.835346539446618e-05,118037.5086069107,0.6358284018351696,3.4927416320000007e-06,0.96386653,6.82,0.13,0.21,0.17,0.49,,,,,
3719,15233024,723,113832.568427158,57957.55383813461,11.04,4873.42,-6.811844832554925e-05,530724.8967094421,0.49701965547865257,3.492336128e-06,0.9452275,6.82,0.13,0.21,0.17,0.49,,,,,
3720,15237120,724,116596.3655025447,59303.917756341776,11.09,4930.35,-0.00014489061140920967,687100.5574464798,0.6114158190321177,3.4919306240000005e-06,0.9251313,6.82,0.13,0.21,0.17,0.49,,,,,
3721,15241216,724,116596.3655025447,59303.917756341776,11.09,4930.35,-0.00017652372662269045,4447.532126903534,0.6504161464399658,3.49152512e-06,0.98776376,6.82,0.13,0.21,0.17,0.49,,,,,
3722,15245312,725,117656.08676457152,59847.27652126658,11.12,4976.45,-1.4773258044442628e-05,125287.83804798126,0.6175205020117573,3.4911196160000003e-06,0.9362205,6.8,0.13,0.22,0.16,0.49,,,,,
3723,15249408,726,118453.89671326167,60235.85552764643,11.11,5000.75,-8.713742317922879e-06,620517.0918064117,0.6352949271677062,3.4907141120000007e-06,0.788879,6.77,0.13,0.22,0.16,0.49,,,,,
3724,15253504,726,118453.89671326167,60235.85552764643,11.11,5000.75,-0.00010260509588988498,11844.937567710876,0.6575062287738547,3.490308608e-06,0.9826997,6.77,0.13,0.22,0.16,0.49,,,,,
3725,15257600,726,118453.89671326167,60235.85552764643,11.11,5000.75,-5.30147081008181e-05,23989.808472156525,0.5587072019116022,3.4899031040000005e-06,0.9823783,6.77,0.13,0.22,0.16,0.49,128430.12256561326,65880.66485165182,10.4,5641.966666666666,0.43333333333333335
3726,15261696,728,120837.78062095497,61411.69326982524,11.24,5091.47,-1.791656450222945e-05,207132.40646266937,0.5732828750624321,3.4894976000000004e-06,0.9211808,6.82,0.13,0.23,0.15,0.49,,,,,
3727,15265792,728,120837.78062095497,61411.69326982524,11.24,5091.47,-0.00011332838039379567,9319.56658411026,0.7472150569083169,3.4890920960000003e-06,0.9614812,6.82,0.13,0.23,0.15,0.49,,,,,
3728,15269888,731,115909.36965348905,58917.23554288427,11.16,4916.17,-7.736049929008004e-05,14594.414488315582,0.7784211561083794,3.4886865920000006e-06,0.90212816,6.89,0.14,0.22,0.15,0.49,,,,,
3729,15273984,732,116725.73021182054,59344.3821671973,11.17,4969.57,-0.000152763746882556,8230.690093755722,0.6953843508381397,3.488281088e-06,0.9767505,6.84,0.15,0.22,0.15,0.48,,,,,
3730,15278080,733,117396.65565111167,59695.34622677115,11.11,5009.37,-8.055088073888328e-05,14677.830257415771,0.7383099721046165,3.4878755840000005e-06,0.9579906,6.74,0.15,0.23,0.15,0.47,,,,,
3731,15282176,735,115437.11744346103,58680.86613202512,11.08,4909.43,-0.0001569851347085205,9395.225897789001,0.758051102864556,3.4874700800000004e-06,0.9170439,6.82,0.14,0.23,0.15,0.48,,,,,
3732,15286272,735,115437.11744346103,58680.86613202512,11.08,4909.43,-6.0697503613482695e-05,8550.843012094498,0.6375210896367207,3.4870645760000003e-06,0.98628676,6.82,0.14,0.23,0.15,0.48,,,,,
3733,15290368,737,117117.6329267339,59554.05147021884,11.17,4986.11,-2.9795914997521322e-05,35348.57643890381,0.6091803353046998,3.4866590720000006e-06,0.9711253,6.84,0.14,0.23,0.15,0.48,,,,,
3734,15294464,739,115789.93019686147,58893.494667421524,11.07,4946.17,-5.200592931942083e-05,27688.854774951935,0.7343028946779668,3.4862535680000005e-06,0.97495687,6.77,0.14,0.24,0.15,0.47,,,,,
3735,15298560,739,115789.93019686147,58893.494667421524,11.07,4946.17,-0.00013020266487728804,8169.286921739578,0.7191151744918898,3.4858480640000004e-06,0.96880955,6.77,0.14,0.24,0.15,0.47,,,,,
3736,15302656,741,115630.72675586441,58796.360491473286,11.14,4906.83,-5.463107845571358e-05,20812.365980148315,0.6944395588943735,3.4854425600000003e-06,0.9722275,6.89,0.12,0.25,0.15,0.48,,,,,
3737,15306752,742,113866.04865113355,57893.20051640765,11.01,4856.39,-0.00034593692726048175,6566.977800250053,0.7218365108128637,3.4850370560000003e-06,0.92127293,6.81,0.12,0.26,0.15,0.47,,,,,
3738,15310848,742,113866.04865113355,57893.20051640765,11.01,4856.39,-9.964114178728778e-05,11439.169759273529,0.6630333436187357,3.4846315520000006e-06,0.97985095,6.81,0.12,0.26,0.15,0.47,,,,,
